

Time, Pressure, T2
244519,131.96,53.75

244720,131.96,53.75

244922,131.96,53.75

245124,131.96,53.75

245325,131.96,53.75

245526,131.96,53.75

245728,131.96,53.75

245929,131.96,53.75

246131,131.96,53.75

246333,131.96,53.75

246534,131.96,53.50

246735,131.96,53.50

246937,131.96,53.50

247139,131.96,53.50

247341,131.96,53.50

247541,131.96,53.50

247743,131.96,53.50

247945,131.96,53.50

248146,131.96,53.50

248347,131.96,53.50

248549,131.96,53.50

248751,131.96,53.50

248952,131.96,53.50

249153,131.96,53.25

249355,131.96,53.50

249556,134.90,53.25

249758,131.96,53.25

249960,131.96,53.25

250161,129.03,53.25

250362,134.90,53.25

250564,131.96,53.25

250766,131.96,53.25

250968,131.96,53.25

251168,131.96,53.25

251370,131.96,53.25

251572,131.96,53.25

251773,131.96,53.25

251974,131.96,53.25

252176,131.96,53.25

252378,134.90,53.25

252579,131.96,53.25

252781,131.96,53.25

252982,131.96,53.25

253184,131.96,53.25

253385,131.96,53.25

253587,131.96,53.25

253788,129.03,53.00

253989,131.96,53.00

254191,131.96,53.00

254393,131.96,53.00

254595,131.96,53.00

254795,131.96,53.00

254997,131.96,53.00

255199,131.96,53.00

255400,131.96,53.00

255601,131.96,53.00

255803,131.96,53.00

256005,131.96,53.00

256206,131.96,53.00

256408,131.96,53.00

256609,129.03,53.00

256811,131.96,52.75

257012,131.96,52.75

257214,131.96,53.00

257415,131.96,52.75

257616,131.96,52.75

257818,131.96,52.75

258020,131.96,52.75

258222,131.96,52.75

258422,131.96,52.75

258624,129.03,52.75

258826,131.96,52.75

259027,131.96,52.75

259228,131.96,52.75

259430,131.96,52.75

259632,131.96,52.75

259833,131.96,52.75

260035,131.96,52.75

260236,131.96,52.75

260438,131.96,52.75

260639,131.96,52.75

260841,131.96,52.75

261042,131.96,52.50

261243,131.96,52.50

261445,131.96,52.50

261647,131.96,52.50

261849,131.96,52.50

262049,131.96,52.50

262251,131.96,52.50

262453,131.96,52.50

262654,131.96,52.50

262855,131.96,52.50

263057,131.96,52.50

263259,131.96,52.50

263460,131.96,52.50

263662,131.96,52.50

263863,131.96,52.50

264065,131.96,52.50

264266,134.90,52.50

264468,131.96,52.50

264669,131.96,52.25

264870,131.96,52.25

265072,131.96,52.25

265274,134.90,52.25

265476,129.03,52.25

265676,131.96,52.25

265878,131.96,52.25

266080,131.96,52.25

266281,131.96,52.25

266482,131.96,52.25

266684,131.96,52.25

266886,131.96,52.25

267087,131.96,52.25

267289,131.96,52.25

267490,131.96,52.25

267692,131.96,52.25

267893,131.96,52.25

268095,131.96,52.25

268297,131.96,52.00

268497,131.96,52.25

268699,131.96,52.00

268901,131.96,52.00

269103,131.96,52.00

269303,131.96,52.00

269505,131.96,52.00

269707,131.96,52.00

269908,134.90,52.00

270109,131.96,52.00

270311,131.96,52.00

270513,131.96,52.00

270714,131.96,52.00

270916,131.96,52.00

271117,131.96,52.00

271319,131.96,52.00

271520,131.96,52.00

271722,131.96,52.00

271923,131.96,52.00

272124,131.96,51.75

272326,134.90,51.75

272528,131.96,52.00

272729,131.96,51.75

272930,131.96,51.75

273132,131.96,51.75

273334,131.96,51.75

273536,131.96,51.75

273736,131.96,51.75

273938,131.96,51.75

274140,131.96,51.75

274341,131.96,51.75

274543,131.96,51.75

274744,131.96,51.75

274946,131.96,51.75

275147,131.96,51.75

275349,131.96,51.75

275550,131.96,51.75

275751,131.96,51.75

275953,131.96,51.75

276155,131.96,51.75

276357,131.96,51.50

276557,131.96,51.75

276759,131.96,51.75

276961,134.90,51.50

277163,131.96,51.50

277363,134.90,51.50

277565,131.96,51.50

277767,131.96,51.50

277968,131.96,51.50

278170,131.96,51.50

278371,131.96,51.50

278573,131.96,51.50

278774,129.03,51.50

278976,134.90,51.50

279177,129.03,51.50

279378,131.96,51.50

279580,131.96,51.50

279782,131.96,51.50

279984,131.96,51.50

280184,131.96,51.50

280386,131.96,51.50

280588,131.96,51.50

280790,131.96,51.25

280990,131.96,51.50

281192,131.96,51.25

281394,131.96,51.25

281595,131.96,51.25

281797,131.96,51.25

281998,131.96,51.25

282200,131.96,51.25

282401,131.96,51.25

282603,131.96,51.25

282804,131.96,51.25

283005,131.96,51.25

283207,131.96,51.25

283409,129.03,51.25

283611,134.90,51.25

283811,131.96,51.25

284013,129.03,51.25

284215,134.90,51.25

284417,131.96,51.25

284618,131.96,51.00

284819,131.96,51.00

285021,131.96,51.00

285222,134.90,51.00

285424,129.03,51.00

285625,131.96,51.00

285827,131.96,51.00

286028,131.96,51.00

286230,131.96,51.00

286431,131.96,51.00

286632,134.90,51.00

286834,134.90,51.00

287036,131.96,51.00

287238,134.90,51.00

287438,131.96,51.00

287640,134.90,51.00

287842,131.96,51.00

288044,131.96,50.75

288244,131.96,51.00

288446,131.96,51.00

288648,131.96,50.75

288849,131.96,50.75

289050,131.96,50.75

289252,131.96,50.75

289454,131.96,50.75

289655,131.96,50.75

289857,131.96,50.75

290058,131.96,50.75

290259,129.03,50.75

290461,131.96,50.75

290663,131.96,50.75

290865,131.96,50.75

291065,131.96,50.75

291267,134.90,50.75

291469,131.96,50.75

291671,131.96,50.75

291871,134.90,50.50

292073,131.96,50.50

292275,131.96,50.75

292476,131.96,50.50

292678,131.96,50.50

292879,134.90,50.50

293081,131.96,50.50

293282,131.96,50.50

293484,131.96,50.50

293685,131.96,50.50

293886,131.96,50.50

294088,131.96,50.50

294290,131.96,50.50

294492,131.96,50.50

294692,131.96,50.50

294894,134.90,50.50

295096,131.96,50.50

295298,134.90,50.50

295498,131.96,50.50

295700,131.96,50.50

295902,131.96,50.50

296103,131.96,50.50

296305,131.96,50.50

296506,131.96,50.50

296708,131.96,50.50

296909,131.96,50.25

297111,131.96,50.25

297312,131.96,50.25

297513,131.96,50.25

297715,131.96,50.25

297917,131.96,50.25

298119,131.96,50.25

298319,129.03,50.25

298521,131.96,50.25

298723,131.96,50.25

298925,129.03,50.25

299125,131.96,50.25

299327,134.90,50.25

299529,131.96,50.25

299730,131.96,50.25

299932,134.90,50.25

300133,131.96,50.25

300335,131.96,50.00

300536,131.96,50.25

300738,134.90,50.00

300940,131.96,50.00

301140,131.96,50.00

301342,131.96,50.00

301544,131.96,50.00

301746,131.96,50.00

301946,131.96,50.00

302148,131.96,50.00

302350,131.96,50.00

302552,131.96,50.00

302752,131.96,50.00

302954,131.96,50.00

303156,131.96,50.00

303357,131.96,50.00

303559,131.96,50.00

303760,131.96,50.00

303962,134.90,50.00

304163,131.96,49.75

304365,131.96,49.75

304566,131.96,49.75

304768,131.96,49.75

304969,131.96,49.75

305171,131.96,49.75

305373,131.96,49.75

305573,131.96,49.75

305775,131.96,49.75

305977,131.96,49.75

306179,131.96,49.75

306379,134.90,49.75

306581,134.90,49.75

306783,131.96,49.75

306984,131.96,49.75

307186,134.90,49.75

307387,131.96,49.75

307589,131.96,49.75

307790,131.96,49.75

307992,131.96,49.75

308194,131.96,49.75

308395,131.96,49.50

308596,131.96,49.50

308798,131.96,49.50

309000,131.96,49.50

309200,131.96,49.50

309402,131.96,49.50

309604,131.96,49.50

309806,134.90,49.50

310007,131.96,49.50

310208,131.96,49.50

310410,134.90,49.50

310611,131.96,49.50

310813,131.96,49.50

311014,131.96,49.50

311216,134.90,49.50

311417,131.96,49.50

311619,134.90,49.50

311821,134.90,49.50

312022,131.96,49.50

312223,134.90,49.50

312425,131.96,49.50

312627,131.96,49.50

312827,134.90,49.50

313029,131.96,49.50

313231,131.96,49.25

313433,131.96,49.50

313633,134.90,49.25

313835,134.90,49.25

314037,131.96,49.25

314238,131.96,49.25

314440,134.90,49.25

314641,131.96,49.25

314843,131.96,49.25

315044,131.96,49.25

315246,131.96,49.25

315448,131.96,49.25

315649,131.96,49.25

315850,131.96,49.25

316052,131.96,49.25

316254,134.90,49.25

316454,131.96,49.25

316656,131.96,49.25

316858,131.96,49.25

317060,131.96,49.00

317261,131.96,49.25

317462,131.96,49.25

317664,131.96,49.00

317865,131.96,49.25

318067,131.96,49.00

318268,131.96,49.00

318470,131.96,49.00

318671,131.96,49.00

318873,131.96,49.00

319075,131.96,49.00

319276,134.90,49.00

319477,131.96,49.00

319679,131.96,49.00

319881,134.90,49.00

320081,131.96,49.00

320283,134.90,49.00

320485,131.96,49.00

320687,131.96,49.00

320887,131.96,49.00

321089,134.90,49.00

321291,134.90,49.00

321492,131.96,49.00

321694,131.96,49.00

321895,131.96,48.75

322097,131.96,48.75

322298,131.96,48.75

322500,131.96,48.75

322701,131.96,48.75

322903,131.96,48.75

323104,131.96,48.75

323306,131.96,48.75

323508,131.96,48.75

323708,131.96,48.75

323910,131.96,48.75

324112,131.96,48.75

324314,134.90,48.75

324514,131.96,48.75

324716,131.96,48.75

324918,131.96,48.75

325120,134.90,48.75

325321,131.96,48.75

325522,131.96,48.75

325724,134.90,48.75

325925,131.96,48.75

326127,131.96,48.75

326329,131.96,48.75

326530,131.96,48.75

326731,131.96,48.75

326933,131.96,48.75

327135,131.96,48.75

327335,131.96,48.75

327537,131.96,48.75

327739,131.96,48.50

327941,131.96,48.50

328142,131.96,48.50

328343,131.96,48.75

328545,131.96,48.50

328747,131.96,48.50

328948,131.96,48.50

329149,131.96,48.50

329351,131.96,48.50

329552,131.96,48.50

329754,131.96,48.50

329956,131.96,48.50

330157,134.90,48.50

330358,131.96,48.50

330560,131.96,48.50

330762,134.90,48.50

330962,131.96,48.50

331164,131.96,48.50

331366,131.96,48.50

331568,131.96,48.50

331769,134.90,48.50

331970,131.96,48.50

332172,131.96,48.50

332374,134.90,48.25

332575,131.96,48.25

332776,131.96,48.50

332978,134.90,48.25

333179,131.96,48.25

333381,131.96,48.25

333583,131.96,48.25

333784,131.96,48.25

333985,131.96,48.25

334187,131.96,48.25

334389,134.90,48.25

334589,131.96,48.25

334791,131.96,48.25

334993,131.96,48.25

335195,131.96,48.25

335396,131.96,48.25

335597,131.96,48.25

335799,131.96,48.25

336001,134.90,48.25

336202,131.96,48.25

336403,134.90,48.25

336605,134.90,48.00

336806,129.03,48.25

337008,131.96,48.00

337210,134.90,48.00

337411,131.96,48.25

337612,131.96,48.00

337814,131.96,48.00

338016,134.90,48.00

338216,131.96,48.00

338418,131.96,48.00

338620,134.90,48.00

338822,131.96,48.00

339023,131.96,48.00

339224,131.96,48.00

339426,131.96,48.00

339628,131.96,48.00

339829,131.96,48.00

340030,131.96,48.00

340232,131.96,48.00

340433,131.96,48.00

340635,134.90,48.00

340836,131.96,48.00

341038,131.96,48.00

341239,131.96,47.75

341441,131.96,48.00

341643,131.96,47.75

341843,131.96,47.75

342045,131.96,47.75

342247,131.96,47.75

342449,134.90,47.75

342649,131.96,47.75

342851,131.96,47.75

343053,131.96,47.75

343255,131.96,47.75

343456,131.96,47.75

343657,131.96,47.75

343859,131.96,47.75

344060,131.96,47.75

344262,131.96,47.75

344464,131.96,47.75

344665,131.96,47.75

344866,131.96,47.75

345068,131.96,47.75

345270,131.96,47.75

345470,131.96,47.75

345672,131.96,47.75

345874,131.96,47.75

346076,131.96,47.50

346277,131.96,47.50

346478,131.96,47.75

346680,134.90,47.75

346882,131.96,47.50

347083,134.90,47.50

347284,131.96,47.50

347486,129.03,47.50

347687,134.90,47.50

347889,131.96,47.50

348091,131.96,47.50

348292,131.96,47.50

348493,131.96,47.50

348695,131.96,47.50

348897,131.96,47.50

349097,134.90,47.50

349299,131.96,47.50

349501,131.96,47.50

349703,134.90,47.50

349904,131.96,47.50

350105,134.90,47.50

350307,134.90,47.50

350509,131.96,47.25

350710,131.96,47.25

350911,134.90,47.25

351113,131.96,47.50

351314,131.96,47.25

351516,134.90,47.25

351718,131.96,47.25

351919,131.96,47.25

352120,131.96,47.25

352322,131.96,47.25

352524,134.90,47.25

352724,131.96,47.25

352926,131.96,47.25

353128,131.96,47.25

353330,131.96,47.25

353531,131.96,47.25

353732,131.96,47.25

353934,134.90,47.25

354136,131.96,47.25

354337,131.96,47.25

354538,131.96,47.25

354740,131.96,47.25

354941,131.96,47.25

355143,131.96,47.25

355345,134.90,47.25

355546,131.96,47.25

355747,131.96,47.00

355949,131.96,47.00

356151,131.96,47.25

356353,131.96,47.00

356553,131.96,47.00

356755,131.96,47.00

356957,134.90,47.00

357158,131.96,47.00

357359,131.96,47.00

357561,134.90,47.00

357763,131.96,47.00

357964,131.96,47.00

358165,131.96,47.00

358367,131.96,47.00

358568,131.96,47.00

358770,131.96,47.00

358972,131.96,47.00

359173,131.96,47.00

359374,131.96,47.00

359576,131.96,47.00

359778,131.96,47.00

359979,131.96,47.00

360180,131.96,47.00

360382,134.90,47.00

360584,131.96,47.00

360785,131.96,47.00

360986,131.96,47.00

361188,134.90,46.75

361390,131.96,46.75

361591,131.96,46.75

361792,131.96,46.75

361994,131.96,46.75

362195,134.90,46.75

362397,131.96,46.75

362599,131.96,46.75

362800,131.96,46.75

363001,131.96,46.75

363203,134.90,46.75

363405,131.96,46.75

363606,131.96,46.75

363807,131.96,46.75

364009,131.96,46.75

364211,131.96,46.75

364412,129.03,46.75

364613,131.96,46.75

364815,131.96,46.75

365017,131.96,46.75

365218,131.96,46.75

365419,131.96,46.75

365621,131.96,46.75

365822,131.96,46.75

366024,131.96,46.50

366226,131.96,46.75

366427,131.96,46.50

366628,131.96,46.50

366830,131.96,46.50

367032,131.96,46.50

367234,131.96,46.50

367434,131.96,46.50

367636,131.96,46.50

367838,131.96,46.50

368039,131.96,46.50

368240,134.90,46.50

368442,131.96,46.50

368644,131.96,46.50

368845,131.96,46.50

369047,131.96,46.50

369248,131.96,46.50

369449,131.96,46.50

369651,131.96,46.50

369853,131.96,46.50

370054,131.96,46.50

370255,134.90,46.50

370457,131.96,46.50

370659,131.96,46.25

370860,134.90,46.25

371061,134.90,46.50

371263,131.96,46.50

371465,131.96,46.25

371666,134.90,46.25

371867,131.96,46.25

372069,131.96,46.25

372271,131.96,46.50

372472,131.96,46.25

372674,134.90,46.25

372875,134.90,46.25

373076,131.96,46.25

373278,131.96,46.25

373480,134.90,46.25

373681,134.90,46.25

373882,131.96,46.25

374084,131.96,46.25

374286,131.96,46.25

374488,131.96,46.25

374688,134.90,46.25

374890,129.03,46.25

375092,131.96,46.25

375293,134.90,46.25

375494,131.96,46.25

375696,134.90,46.25

375898,134.90,46.25

376099,131.96,46.00

376301,131.96,46.00

376502,131.96,46.25

376704,131.96,46.00

376905,131.96,46.00

377107,134.90,46.00

377308,131.96,46.00

377509,131.96,46.00

377711,134.90,46.00

377913,131.96,46.00

378115,131.96,46.00

378315,131.96,46.00

378517,131.96,46.00

378719,131.96,46.00

378920,131.96,46.00

379121,131.96,46.00

379323,134.90,46.00

379525,134.90,46.00

379726,131.96,46.00

379928,131.96,46.00

380129,131.96,46.00

380331,131.96,46.00

380532,134.90,46.00

380734,131.96,46.00

380935,131.96,46.00

381136,134.90,46.00

381338,131.96,46.00

381540,131.96,46.00

381741,131.96,45.75

381942,131.96,46.00

382144,131.96,45.75

382346,131.96,45.75

382547,131.96,46.00

382748,131.96,46.00

382950,131.96,46.00

383152,131.96,45.75

383353,131.96,45.75

383554,134.90,45.75

383756,131.96,45.75

383958,131.96,45.75

384159,134.90,45.75

384361,131.96,45.75

384562,131.96,45.75

384763,131.96,45.75

384965,131.96,45.75

385167,131.96,45.75

385368,131.96,45.75

385569,131.96,45.75

385771,131.96,45.75

385973,134.90,45.75

386174,131.96,45.75

386375,131.96,45.75

386577,131.96,45.75

386779,131.96,45.75

386980,131.96,45.75

387182,134.90,45.75

387383,131.96,45.75

387585,131.96,45.75

387786,131.96,45.75

387988,131.96,45.75

388189,131.96,45.50

388390,131.96,45.75

388592,134.90,45.75

388794,131.96,45.75

388996,131.96,45.50

389196,134.90,45.50

389398,131.96,45.50

389600,131.96,45.75

389801,131.96,45.50

390002,131.96,45.50

390204,131.96,45.50

390406,131.96,45.50

390607,131.96,45.50

390809,131.96,45.50

391010,131.96,45.50

391212,134.90,45.50

391413,131.96,45.50

391615,131.96,45.50

391816,134.90,45.50

392017,131.96,45.50

392219,131.96,45.50

392421,134.90,45.50

392623,131.96,45.25

392823,131.96,45.50

393025,131.96,45.50

393227,134.90,45.50

393428,134.90,45.50

393629,131.96,45.25

393831,131.96,45.50

394033,131.96,45.50

394234,131.96,45.50

394436,131.96,45.50

394637,131.96,45.25

394839,131.96,45.25

395040,131.96,45.25

395242,131.96,45.25

395443,131.96,45.25

395644,131.96,45.25

395846,131.96,45.25

396048,131.96,45.25

396250,131.96,45.25

396450,131.96,45.25

396652,131.96,45.25

396854,131.96,45.25

397056,131.96,45.25

397257,131.96,45.25

397458,131.96,45.25

397660,131.96,45.25

397861,131.96,45.25

398063,131.96,45.25

398264,131.96,45.25

398466,134.90,45.25

398667,131.96,45.25

398869,131.96,45.25

399071,134.90,45.00

399271,131.96,45.00

399473,131.96,45.00

399675,131.96,45.00

399877,131.96,45.00

400077,131.96,45.00

400279,131.96,45.00

400481,129.03,45.00

400683,131.96,45.00

400883,131.96,45.00

401085,131.96,45.00

401287,131.96,45.00

401488,131.96,45.00

401690,134.90,45.00

401891,131.96,45.00

402093,131.96,45.00

402294,131.96,45.00

402496,131.96,45.00

402697,131.96,45.00

402898,131.96,45.00

403100,131.96,45.00

403302,131.96,45.00

403504,131.96,45.00

403704,131.96,45.00

403906,131.96,45.00

404108,131.96,45.00

404310,131.96,45.00

404510,131.96,45.00

404712,131.96,45.00

404914,131.96,45.00

405115,131.96,45.00

405316,131.96,45.00

405518,134.90,45.00

405720,131.96,45.00

405921,131.96,45.00

406123,129.03,45.00

406324,131.96,44.75

406525,131.96,44.75

406727,131.96,44.75

406929,131.96,44.75

407130,131.96,44.75

407331,131.96,44.75

407533,131.96,44.75

407735,131.96,44.75

407937,131.96,44.75

408137,131.96,44.75

408339,131.96,44.75

408541,131.96,44.75

408742,131.96,44.75

408943,134.90,44.75

409145,131.96,44.75

409347,129.03,44.75

409548,131.96,44.75

409750,134.90,44.75

409951,134.90,44.75

410152,131.96,44.75

410354,131.96,44.75

410556,131.96,44.75

410758,131.96,44.75

410958,131.96,44.75

411160,131.96,44.75

411362,131.96,44.50

411564,131.96,44.75

411764,131.96,44.50

411966,131.96,44.75

412168,131.96,44.50

412369,131.96,44.50

412571,134.90,44.50

412772,131.96,44.50

412974,131.96,44.50

413175,131.96,44.50

413377,131.96,44.50

413578,131.96,44.50

413779,131.96,44.50

413981,131.96,44.50

414183,131.96,44.50

414385,131.96,44.50

414585,131.96,44.50

414787,131.96,44.50

414989,134.90,44.50

415191,131.96,44.50

415391,131.96,44.50

415593,131.96,44.50

415795,131.96,44.50

415996,134.90,44.50

416198,131.96,44.50

416399,131.96,44.50

416601,131.96,44.25

416802,131.96,44.50

417004,131.96,44.25

417205,131.96,44.25

417406,131.96,44.25

417608,131.96,44.50

417810,131.96,44.50

418012,131.96,44.50

418212,131.96,44.25

418414,131.96,44.25

418616,131.96,44.25

418818,131.96,44.25

419018,131.96,44.25

419220,131.96,44.25

419422,131.96,44.25

419623,131.96,44.25

419825,131.96,44.25

420026,131.96,44.25

420228,131.96,44.25

420429,131.96,44.25

420631,131.96,44.25

420832,131.96,44.25

421033,134.90,44.25

421235,131.96,44.25

421437,134.90,44.25

421639,131.96,44.25

421839,131.96,44.25

422041,134.90,44.25

422243,131.96,44.25

422445,134.90,44.25

422645,131.96,44.00

422847,131.96,44.25

423049,131.96,44.25

423250,131.96,44.00

423452,134.90,44.00

423653,131.96,44.25

423855,134.90,44.25

424056,131.96,44.00

424258,134.90,44.00

424459,131.96,44.00

424660,131.96,44.00

424862,134.90,44.00

425064,131.96,44.00

425266,131.96,44.00

425466,131.96,44.00

425668,131.96,44.00

425870,131.96,44.00

426072,131.96,44.00

426272,131.96,44.00

426474,131.96,44.00

426676,131.96,44.00

426877,131.96,44.00

427079,131.96,44.00

427280,131.96,44.00

427482,131.96,44.00

427683,131.96,44.00

427885,134.90,44.00

428086,131.96,44.00

428288,131.96,44.00

428489,131.96,44.00

428691,131.96,44.00

428892,131.96,43.75

429093,131.96,44.00

429295,131.96,44.00

429497,131.96,44.00

429699,129.03,44.00

429899,131.96,43.75

430101,131.96,43.75

430303,131.96,43.75

430504,131.96,43.75

430705,131.96,43.75

430907,131.96,44.00

431109,131.96,43.75

431310,131.96,43.75

431512,131.96,43.75

431713,131.96,43.75

431915,134.90,43.75

432116,131.96,43.75

432318,131.96,43.75

432519,131.96,43.75

432720,131.96,43.75

432922,134.90,43.75

433124,131.96,43.75

433326,134.90,43.75

433526,131.96,43.75

433728,134.90,43.75

433930,131.96,43.75

434131,131.96,43.75

434333,131.96,43.75

434534,131.96,43.75

434736,134.90,43.75

434937,131.96,43.75

435139,131.96,43.50

435340,131.96,43.75

435542,131.96,43.75

435743,131.96,43.75

435945,134.90,43.75

436147,131.96,43.75

436347,131.96,43.75

436549,131.96,43.75

436751,131.96,43.50

436953,134.90,43.75

437153,129.03,43.75

437355,131.96,43.75

437557,131.96,43.50

437758,131.96,43.50

437960,131.96,43.50

438161,131.96,43.50

438363,131.96,43.50

438564,131.96,43.50

438766,131.96,43.50

438967,131.96,43.50

439169,131.96,43.50

439370,131.96,43.50

439572,131.96,43.50

439774,131.96,43.50

439974,131.96,43.50

440176,131.96,43.50

440378,131.96,43.50

440580,129.03,43.50

440780,131.96,43.50

440982,131.96,43.50

441184,131.96,43.50

441385,134.90,43.50

441587,131.96,43.50

441788,131.96,43.50

441990,131.96,43.50

442191,129.03,43.50

442393,131.96,43.50

442594,134.90,43.50

442796,129.03,43.50

442997,131.96,43.50

443199,131.96,43.50

443401,131.96,43.50

443601,131.96,43.50

443803,131.96,43.50

444005,131.96,43.25

444207,131.96,43.50

444407,131.96,43.50

444609,131.96,43.25

444811,134.90,43.50

445012,131.96,43.50

445214,131.96,43.25

445415,131.96,43.25

445617,131.96,43.25

445818,134.90,43.25

446020,131.96,43.25

446221,131.96,43.25

446423,131.96,43.25

446624,131.96,43.25

446826,134.90,43.25

447028,131.96,43.25

447228,131.96,43.25

447430,131.96,43.25

447632,131.96,43.25

447834,134.90,43.25

448035,131.96,43.25

448236,129.03,43.25

448438,131.96,43.25

448640,131.96,43.25

448841,131.96,43.25

449042,131.96,43.25

449244,131.96,43.25

449445,134.90,43.25

449647,134.90,43.25

449849,131.96,43.00
